34450, EECO13, YES, 03EGTBE012, 2024-01-24 15:08:50, 124283, 2023, 1
34449, EECO13, YES, 03EGTBE012, 2024-01-24 15:08:50, 124284, 2023, 0
31035, EECO14, YES, 03EGTBE012, 2024-01-24 15:08:50, 124285, 2023, 0
36006, EECO14, YES, 03EGTBE012, 2024-01-24 15:08:50, 124286, 2023, 0
34450, EECO14, YES, 03EGTBE012, 2024-01-24 15:08:50, 124287, 2023, 1
34449, EECO14, YES, 03EGTBE012, 2024-01-24 15:08:50, 124288, 2023, 1
31035, EECO09, YES, 03EGTBE012, 2024-01-24 15:08:50, 124289, 2023, 0
36006, EECO09, YES, 03EGTBE012, 2024-01-24 15:08:50, 124290, 2023, 0
34450, EECO09, YES, 03EGTBE012, 2024-01-24 15:08:50, 124291, 2023, 0
34449, EECO09, YES, 03EGTBE012, 2024-01-24 15:08:50, 124292, 2023, 0
31035, EECO10, YES, 03EGTBE012, 2024-01-24 15:08:50, 124293, 2023, 0
36006, EECO10, YES, 03EGTBE012, 2024-01-24 15:08:50, 124294, 2023, 0
34450, EECO10, YES, 03EGTBE012, 2024-01-24 15:08:50, 124295, 2023, 0
34449, EECO10, YES, 03EGTBE012, 2024-01-24 15:08:50, 124296, 2023, 0
31035, EECO11, YES, 03EGTBE012, 2024-01-24 15:08:51, 124297, 2023, 1
36006, EECO11, YES, 03EGTBE012, 2024-01-24 15:08:51, 124298, 2023, 1
34450, EECO11, YES, 03EGTBE012, 2024-01-24 15:08:51, 124299, 2023, 1
34449, EECO11, YES, 03EGTBE012, 2024-01-24 15:08:51, 124300, 2023, 1
31035, EECO02, YES, 03EGTBE012, 2024-01-24 15:08:51, 124301, 2023, 0
36006, EECO02, YES, 03EGTBE012, 2024-01-24 15:08:51, 124302, 2023, 0
34450, EECO02, YES, 03EGTBE012, 2024-01-24 15:08:51, 124303, 2023, 0
34449, EECO02, YES, 03EGTBE012, 2024-01-24 15:08:51, 124304, 2023, 0
31035, EECO04, YES, 03EGTBE012, 2024-01-24 15:08:51, 124305, 2023, 0
36006, EECO04, YES, 03EGTBE012, 2024-01-24 15:08:51, 124306, 2023, 1
34450, EECO04, YES, 03EGTBE012, 2024-01-24 15:08:51, 124307, 2023, 0
34449, EECO04, YES, 03EGTBE012, 2024-01-24 15:08:51, 124308, 2023, 0
31035, EECO05, YES, 03EGTBE012, 2024-01-24 15:08:51, 124309, 2023, 1
36006, EECO05, YES, 03EGTBE012, 2024-01-24 15:08:51, 124310, 2023, 0
34450, EECO05, YES, 03EGTBE012, 2024-01-24 15:08:51, 124311, 2023, 0
34449, EECO05, YES, 03EGTBE012, 2024-01-24 15:08:51, 124312, 2023, 0
34661, EECO01, YES, 03EGTBE013, 2024-01-24 15:08:51, 124313, 2023, 1
33628, EECO01, YES, 03EGTBE013, 2024-01-24 15:08:51, 124314, 2023, 1
34661, EECO03, YES, 03EGTBE013, 2024-01-24 15:08:51, 124315, 2023, 0
33628, EECO03, YES, 03EGTBE013, 2024-01-24 15:08:51, 124316, 2023, 0
34661, EECO06, YES, 03EGTBE013, 2024-01-24 15:08:51, 124317, 2023, 0
33628, EECO06, YES, 03EGTBE013, 2024-01-24 15:08:51, 124318, 2023, 0
34661, EECO07, YES, 03EGTBE013, 2024-01-24 15:08:51, 124319, 2023, 0
33628, EECO07, YES, 03EGTBE013, 2024-01-24 15:08:51, 124320, 2023, 0
34661, EECO08, YES, 03EGTBE013, 2024-01-24 15:08:51, 124321, 2023, 0
33628, EECO08, YES, 03EGTBE013, 2024-01-24 15:08:51, 124322, 2023, 0
34661, EECO12, YES, 03EGTBE013, 2024-01-24 15:08:51, 124323, 2023, 0
33628, EECO12, YES, 03EGTBE013, 2024-01-24 15:08:51, 124324, 2023, 0
34661, EECO13, YES, 03EGTBE013, 2024-01-24 15:08:51, 124325, 2023, 0
33628, EECO13, YES, 03EGTBE013, 2024-01-24 15:08:51, 124326, 2023, 1
34661, EECO14, YES, 03EGTBE013, 2024-01-24 15:08:51, 124327, 2023, 0
33628, EECO14, YES, 03EGTBE013, 2024-01-24 15:08:51, 124328, 2023, 1
34661, EECO09, YES, 03EGTBE013, 2024-01-24 15:08:51, 124329, 2023, 0
33628, EECO09, YES, 03EGTBE013, 2024-01-24 15:08:51, 124330, 2023, 0
34661, EECO10, YES, 03EGTBE013, 2024-01-24 15:08:51, 124331, 2023, 0
33628, EECO10, YES, 03EGTBE013, 2024-01-24 15:08:51, 124332, 2023, 0
34661, EECO11, YES, 03EGTBE013, 2024-01-24 15:08:51, 124333, 2023, 1
33628, EECO11, YES, 03EGTBE013, 2024-01-24 15:08:51, 124334, 2023, 1
34661, EECO02, YES, 03EGTBE013, 2024-01-24 15:08:51, 124335, 2023, 0
33628, EECO02, YES, 03EGTBE013, 2024-01-24 15:08:51, 124336, 2023, 0
34661, EECO04, YES, 03EGTBE013, 2024-01-24 15:08:51, 124337, 2023, 0
33628, EECO04, YES, 03EGTBE013, 2024-01-24 15:08:51, 124338, 2023, 0
34661, EECO05, YES, 03EGTBE013, 2024-01-24 15:08:51, 124339, 2023, 0
33628, EECO05, YES, 03EGTBE013, 2024-01-24 15:08:51, 124340, 2023, 0
33970, EECO01, YES, 03EGTBE014, 2024-01-24 15:08:52, 124341, 2023, 1
33971, EECO01, YES, 03EGTBE014, 2024-01-24 15:08:52, 124342, 2023, 1
33970, EECO03, YES, 03EGTBE014, 2024-01-24 15:08:52, 124343, 2023, 0
33971, EECO03, YES, 03EGTBE014, 2024-01-24 15:08:52, 124344, 2023, 0
33970, EECO06, YES, 03EGTBE014, 2024-01-24 15:08:52, 124345, 2023, 0
33971, EECO06, YES, 03EGTBE014, 2024-01-24 15:08:52, 124346, 2023, 0
33970, EECO07, YES, 03EGTBE014, 2024-01-24 15:08:52, 124347, 2023, 0
33971, EECO07, YES, 03EGTBE014, 2024-01-24 15:08:52, 124348, 2023, 1
33970, EECO08, YES, 03EGTBE014, 2024-01-24 15:08:52, 124349, 2023, 0
33971, EECO08, YES, 03EGTBE014, 2024-01-24 15:08:52, 124350, 2023, 0
33970, EECO12, YES, 03EGTBE014, 2024-01-24 15:08:52, 124351, 2023, 0
33971, EECO12, YES, 03EGTBE014, 2024-01-24 15:08:52, 124352, 2023, 0
33970, EECO13, YES, 03EGTBE014, 2024-01-24 15:08:52, 124353, 2023, 0
33971, EECO13, YES, 03EGTBE014, 2024-01-24 15:08:52, 124354, 2023, 0
33970, EECO14, YES, 03EGTBE014, 2024-01-24 15:08:52, 124355, 2023, 1
33971, EECO14, YES, 03EGTBE014, 2024-01-24 15:08:52, 124356, 2023, 0
33970, EECO09, YES, 03EGTBE014, 2024-01-24 15:08:52, 124357, 2023, 0
33971, EECO09, YES, 03EGTBE014, 2024-01-24 15:08:52, 124358, 2023, 0
33970, EECO10, YES, 03EGTBE014, 2024-01-24 15:08:52, 124359, 2023, 0
33971, EECO10, YES, 03EGTBE014, 2024-01-24 15:08:52, 124360, 2023, 0
33970, EECO11, YES, 03EGTBE014, 2024-01-24 15:08:52, 124361, 2023, 1
33971, EECO11, YES, 03EGTBE014, 2024-01-24 15:08:52, 124362, 2023, 1
33970, EECO02, YES, 03EGTBE014, 2024-01-24 15:08:52, 124363, 2023, 0
33971, EECO02, YES, 03EGTBE014, 2024-01-24 15:08:52, 124364, 2023, 0
33970, EECO04, YES, 03EGTBE014, 2024-01-24 15:08:52, 124365, 2023, 0
33971, EECO04, YES, 03EGTBE014, 2024-01-24 15:08:52, 124366, 2023, 0
33970, EECO05, YES, 03EGTBE014, 2024-01-24 15:08:52, 124367, 2023, 1
33971, EECO05, YES, 03EGTBE014, 2024-01-24 15:08:52, 124368, 2023, 1
34775, EECO01, YES, 03EGTBW001, 2024-01-24 15:08:52, 124369, 2023, 1
34774, EECO01, YES, 03EGTBW001, 2024-01-24 15:08:52, 124370, 2023, 1
34776, EECO01, YES, 03EGTBW001, 2024-01-24 15:08:52, 124371, 2023, 1
34775, EECO03, YES, 03EGTBW001, 2024-01-24 15:08:52, 124372, 2023, 0
34774, EECO03, YES, 03EGTBW001, 2024-01-24 15:08:52, 124373, 2023, 0
34776, EECO03, YES, 03EGTBW001, 2024-01-24 15:08:52, 124374, 2023, 0
34775, EECO06, YES, 03EGTBW001, 2024-01-24 15:08:52, 124375, 2023, 0
34774, EECO06, YES, 03EGTBW001, 2024-01-24 15:08:52, 124376, 2023, 0
34776, EECO06, YES, 03EGTBW001, 2024-01-24 15:08:52, 124377, 2023, 0
34775, EECO07, YES, 03EGTBW001, 2024-01-24 15:08:52, 124378, 2023, 1
34774, EECO07, YES, 03EGTBW001, 2024-01-24 15:08:52, 124379, 2023, 0
34776, EECO07, YES, 03EGTBW001, 2024-01-24 15:08:52, 124380, 2023, 1
34775, EECO08, YES, 03EGTBW001, 2024-01-24 15:08:53, 124381, 2023, 0
34774, EECO08, YES, 03EGTBW001, 2024-01-24 15:08:53, 124382, 2023, 0
34776, EECO08, YES, 03EGTBW001, 2024-01-24 15:08:53, 124383, 2023, 0
34775, EECO12, YES, 03EGTBW001, 2024-01-24 15:08:53, 124384, 2023, 0
34774, EECO12, YES, 03EGTBW001, 2024-01-24 15:08:53, 124385, 2023, 0
34776, EECO12, YES, 03EGTBW001, 2024-01-24 15:08:53, 124386, 2023, 0
34775, EECO13, YES, 03EGTBW001, 2024-01-24 15:08:53, 124387, 2023, 0
34774, EECO13, YES, 03EGTBW001, 2024-01-24 15:08:53, 124388, 2023, 0
34776, EECO13, YES, 03EGTBW001, 2024-01-24 15:08:53, 124389, 2023, 0
34775, EECO14, YES, 03EGTBW001, 2024-01-24 15:08:53, 124390, 2023, 0
34774, EECO14, YES, 03EGTBW001, 2024-01-24 15:08:53, 124391, 2023, 1
34776, EECO14, YES, 03EGTBW001, 2024-01-24 15:08:53, 124392, 2023, 0
34775, EECO09, YES, 03EGTBW001, 2024-01-24 15:08:53, 124393, 2023, 0
34774, EECO09, YES, 03EGTBW001, 2024-01-24 15:08:53, 124394, 2023, 0
34776, EECO09, YES, 03EGTBW001, 2024-01-24 15:08:53, 124395, 2023, 0
34775, EECO10, YES, 03EGTBW001, 2024-01-24 15:08:53, 124396, 2023, 0
34774, EECO10, YES, 03EGTBW001, 2024-01-24 15:08:53, 124397, 2023, 0
34776, EECO10, YES, 03EGTBW001, 2024-01-24 15:08:53, 124398, 2023, 0
34775, EECO11, YES, 03EGTBW001, 2024-01-24 15:08:53, 124399, 2023, 1
34774, EECO11, YES, 03EGTBW001, 2024-01-24 15:08:53, 124400, 2023, 1
34776, EECO11, YES, 03EGTBW001, 2024-01-24 15:08:53, 124401, 2023, 1
34775, EECO02, YES, 03EGTBW001, 2024-01-24 15:08:53, 124402, 2023, 0
34774, EECO02, YES, 03EGTBW001, 2024-01-24 15:08:53, 124403, 2023, 0
34776, EECO02, YES, 03EGTBW001, 2024-01-24 15:08:53, 124404, 2023, 0
34775, EECO04, YES, 03EGTBW001, 2024-01-24 15:08:53, 124405, 2023, 0
34774, EECO04, YES, 03EGTBW001, 2024-01-24 15:08:53, 124406, 2023, 0
34776, EECO04, YES, 03EGTBW001, 2024-01-24 15:08:53, 124407, 2023, 0
34775, EECO05, YES, 03EGTBW001, 2024-01-24 15:08:53, 124408, 2023, 0
34774, EECO05, YES, 03EGTBW001, 2024-01-24 15:08:53, 124409, 2023, 1
34776, EECO05, YES, 03EGTBW001, 2024-01-24 15:08:53, 124410, 2023, 1
34254, EECO01, YES, 03EGTBW003, 2024-01-24 15:08:53, 124411, 2023, 1
34255, EECO01, YES, 03EGTBW003, 2024-01-24 15:08:53, 124412, 2023, 1
34256, EECO01, YES, 03EGTBW003, 2024-01-24 15:08:53, 124413, 2023, 1
34254, EECO03, YES, 03EGTBW003, 2024-01-24 15:08:53, 124414, 2023, 0
34255, EECO03, YES, 03EGTBW003, 2024-01-24 15:08:53, 124415, 2023, 0
34256, EECO03, YES, 03EGTBW003, 2024-01-24 15:08:53, 124416, 2023, 0
34254, EECO06, YES, 03EGTBW003, 2024-01-24 15:08:53, 124417, 2023, 0
34255, EECO06, YES, 03EGTBW003, 2024-01-24 15:08:53, 124418, 2023, 0
34256, EECO06, YES, 03EGTBW003, 2024-01-24 15:08:53, 124419, 2023, 0
34254, EECO07, YES, 03EGTBW003, 2024-01-24 15:08:53, 124420, 2023, 0
34255, EECO07, YES, 03EGTBW003, 2024-01-24 15:08:53, 124421, 2023, 0
34256, EECO07, YES, 03EGTBW003, 2024-01-24 15:08:53, 124422, 2023, 0
34254, EECO08, YES, 03EGTBW003, 2024-01-24 15:08:53, 124423, 2023, 0
34255, EECO08, YES, 03EGTBW003, 2024-01-24 15:08:53, 124424, 2023, 0
34256, EECO08, YES, 03EGTBW003, 2024-01-24 15:08:53, 124425, 2023, 0
34254, EECO12, YES, 03EGTBW003, 2024-01-24 15:08:53, 124426, 2023, 0
34255, EECO12, YES, 03EGTBW003, 2024-01-24 15:08:53, 124427, 2023, 0
34256, EECO12, YES, 03EGTBW003, 2024-01-24 15:08:53, 124428, 2023, 0
34254, EECO13, YES, 03EGTBW003, 2024-01-24 15:08:53, 124429, 2023, 0
34255, EECO13, YES, 03EGTBW003, 2024-01-24 15:08:53, 124430, 2023, 0
34256, EECO13, YES, 03EGTBW003, 2024-01-24 15:08:53, 124431, 2023, 0
34254, EECO14, YES, 03EGTBW003, 2024-01-24 15:08:53, 124432, 2023, 0
34255, EECO14, YES, 03EGTBW003, 2024-01-24 15:08:53, 124433, 2023, 0
34256, EECO14, YES, 03EGTBW003, 2024-01-24 15:08:53, 124434, 2023, 0
34254, EECO09, YES, 03EGTBW003, 2024-01-24 15:08:53, 124435, 2023, 0
34255, EECO09, YES, 03EGTBW003, 2024-01-24 15:08:53, 124436, 2023, 0
34256, EECO09, YES, 03EGTBW003, 2024-01-24 15:08:53, 124437, 2023, 0
34254, EECO10, YES, 03EGTBW003, 2024-01-24 15:08:53, 124438, 2023, 0
34255, EECO10, YES, 03EGTBW003, 2024-01-24 15:08:53, 124439, 2023, 0
34256, EECO10, YES, 03EGTBW003, 2024-01-24 15:08:53, 124440, 2023, 0
34254, EECO11, YES, 03EGTBW003, 2024-01-24 15:08:54, 124441, 2023, 1
34255, EECO11, YES, 03EGTBW003, 2024-01-24 15:08:54, 124442, 2023, 1
34256, EECO11, YES, 03EGTBW003, 2024-01-24 15:08:54, 124443, 2023, 1
34254, EECO02, YES, 03EGTBW003, 2024-01-24 15:08:54, 124444, 2023, 0
34255, EECO02, YES, 03EGTBW003, 2024-01-24 15:08:54, 124445, 2023, 0
34256, EECO02, YES, 03EGTBW003, 2024-01-24 15:08:54, 124446, 2023, 0
34254, EECO04, YES, 03EGTBW003, 2024-01-24 15:08:54, 124447, 2023, 0
34255, EECO04, YES, 03EGTBW003, 2024-01-24 15:08:54, 124448, 2023, 0
34256, EECO04, YES, 03EGTBW003, 2024-01-24 15:08:54, 124449, 2023, 0
34254, EECO05, YES, 03EGTBW003, 2024-01-24 15:08:54, 124450, 2023, 1
34255, EECO05, YES, 03EGTBW003, 2024-01-24 15:08:54, 124451, 2023, 1
34256, EECO05, YES, 03EGTBW003, 2024-01-24 15:08:54, 124452, 2023, 0
34331, EECO01, YES, 03EGTBW005, 2024-01-24 15:08:54, 124453, 2023, 1
34329, EECO01, YES, 03EGTBW005, 2024-01-24 15:08:54, 124454, 2023, 1
34330, EECO01, YES, 03EGTBW005, 2024-01-24 15:08:54, 124455, 2023, 1
34331, EECO03, YES, 03EGTBW005, 2024-01-24 15:08:54, 124456, 2023, 0
34329, EECO03, YES, 03EGTBW005, 2024-01-24 15:08:54, 124457, 2023, 0
34330, EECO03, YES, 03EGTBW005, 2024-01-24 15:08:54, 124458, 2023, 0
34331, EECO06, YES, 03EGTBW005, 2024-01-24 15:08:54, 124459, 2023, 0
34329, EECO06, YES, 03EGTBW005, 2024-01-24 15:08:54, 124460, 2023, 0
34330, EECO06, YES, 03EGTBW005, 2024-01-24 15:08:54, 124461, 2023, 0
34331, EECO07, YES, 03EGTBW005, 2024-01-24 15:08:54, 124462, 2023, 0
34329, EECO07, YES, 03EGTBW005, 2024-01-24 15:08:54, 124463, 2023, 0
34330, EECO07, YES, 03EGTBW005, 2024-01-24 15:08:54, 124464, 2023, 0
34331, EECO08, YES, 03EGTBW005, 2024-01-24 15:08:54, 124465, 2023, 0
34329, EECO08, YES, 03EGTBW005, 2024-01-24 15:08:54, 124466, 2023, 0
34330, EECO08, YES, 03EGTBW005, 2024-01-24 15:08:54, 124467, 2023, 0
34331, EECO12, YES, 03EGTBW005, 2024-01-24 15:08:54, 124468, 2023, 0
34329, EECO12, YES, 03EGTBW005, 2024-01-24 15:08:54, 124469, 2023, 0
34330, EECO12, YES, 03EGTBW005, 2024-01-24 15:08:54, 124470, 2023, 0
34331, EECO13, YES, 03EGTBW005, 2024-01-24 15:08:54, 124471, 2023, 0
34329, EECO13, YES, 03EGTBW005, 2024-01-24 15:08:54, 124472, 2023, 0
34330, EECO13, YES, 03EGTBW005, 2024-01-24 15:08:54, 124473, 2023, 0
34331, EECO14, YES, 03EGTBW005, 2024-01-24 15:08:54, 124474, 2023, 0
34329, EECO14, YES, 03EGTBW005, 2024-01-24 15:08:54, 124475, 2023, 0
34330, EECO14, YES, 03EGTBW005, 2024-01-24 15:08:54, 124476, 2023, 1
34331, EECO09, YES, 03EGTBW005, 2024-01-24 15:08:54, 124477, 2023, 0
34329, EECO09, YES, 03EGTBW005, 2024-01-24 15:08:54, 124478, 2023, 0
34330, EECO09, YES, 03EGTBW005, 2024-01-24 15:08:54, 124479, 2023, 0
34331, EECO10, YES, 03EGTBW005, 2024-01-24 15:08:54, 124480, 2023, 0
34329, EECO10, YES, 03EGTBW005, 2024-01-24 15:08:54, 124481, 2023, 0
34330, EECO10, YES, 03EGTBW005, 2024-01-24 15:08:54, 124482, 2023, 0
34331, EECO11, YES, 03EGTBW005, 2024-01-24 15:08:54, 124483, 2023, 1
34329, EECO11, YES, 03EGTBW005, 2024-01-24 15:08:54, 124484, 2023, 1
34330, EECO11, YES, 03EGTBW005, 2024-01-24 15:08:54, 124485, 2023, 1
34331, EECO02, YES, 03EGTBW005, 2024-01-24 15:08:54, 124486, 2023, 0
34329, EECO02, YES, 03EGTBW005, 2024-01-24 15:08:54, 124487, 2023, 0
34330, EECO02, YES, 03EGTBW005, 2024-01-24 15:08:54, 124488, 2023, 0
34331, EECO04, YES, 03EGTBW005, 2024-01-24 15:08:54, 124489, 2023, 0
34329, EECO04, YES, 03EGTBW005, 2024-01-24 15:08:54, 124490, 2023, 0
34330, EECO04, YES, 03EGTBW005, 2024-01-24 15:08:54, 124491, 2023, 0
34331, EECO05, YES, 03EGTBW005, 2024-01-24 15:08:54, 124492, 2023, 0
34329, EECO05, YES, 03EGTBW005, 2024-01-24 15:08:54, 124493, 2023, 0
34330, EECO05, YES, 03EGTBW005, 2024-01-24 15:08:54, 124494, 2023, 1
34627, EECO01, YES, 03EGTBW010, 2024-01-24 15:08:55, 124495, 2023, 1
34625, EECO01, YES, 03EGTBW010, 2024-01-24 15:08:55, 124496, 2023, 1
34626, EECO01, YES, 03EGTBW010, 2024-01-24 15:08:55, 124497, 2023, 1
34627, EECO03, YES, 03EGTBW010, 2024-01-24 15:08:55, 124498, 2023, 0
34625, EECO03, YES, 03EGTBW010, 2024-01-24 15:08:55, 124499, 2023, 0
34626, EECO03, YES, 03EGTBW010, 2024-01-24 15:08:55, 124500, 2023, 0
34627, EECO06, YES, 03EGTBW010, 2024-01-24 15:08:55, 124501, 2023, 0
34625, EECO06, YES, 03EGTBW010, 2024-01-24 15:08:55, 124502, 2023, 0
34626, EECO06, YES, 03EGTBW010, 2024-01-24 15:08:55, 124503, 2023, 0
34627, EECO07, YES, 03EGTBW010, 2024-01-24 15:08:55, 124504, 2023, 1
34625, EECO07, YES, 03EGTBW010, 2024-01-24 15:08:55, 124505, 2023, 1
34626, EECO07, YES, 03EGTBW010, 2024-01-24 15:08:55, 124506, 2023, 1
34627, EECO08, YES, 03EGTBW010, 2024-01-24 15:08:55, 124507, 2023, 0
34625, EECO08, YES, 03EGTBW010, 2024-01-24 15:08:55, 124508, 2023, 0
34626, EECO08, YES, 03EGTBW010, 2024-01-24 15:08:55, 124509, 2023, 0
34627, EECO12, YES, 03EGTBW010, 2024-01-24 15:08:55, 124510, 2023, 0
34625, EECO12, YES, 03EGTBW010, 2024-01-24 15:08:55, 124511, 2023, 0
34626, EECO12, YES, 03EGTBW010, 2024-01-24 15:08:55, 124512, 2023, 0
34627, EECO13, YES, 03EGTBW010, 2024-01-24 15:08:55, 124513, 2023, 0
34625, EECO13, YES, 03EGTBW010, 2024-01-24 15:08:55, 124514, 2023, 0
34626, EECO13, YES, 03EGTBW010, 2024-01-24 15:08:55, 124515, 2023, 0
34627, EECO14, YES, 03EGTBW010, 2024-01-24 15:08:55, 124516, 2023, 0
34625, EECO14, YES, 03EGTBW010, 2024-01-24 15:08:55, 124517, 2023, 0
34626, EECO14, YES, 03EGTBW010, 2024-01-24 15:08:55, 124518, 2023, 1
34627, EECO09, YES, 03EGTBW010, 2024-01-24 15:08:55, 124519, 2023, 0
34625, EECO09, YES, 03EGTBW010, 2024-01-24 15:08:55, 124520, 2023, 0
34626, EECO09, YES, 03EGTBW010, 2024-01-24 15:08:55, 124521, 2023, 0
34627, EECO10, YES, 03EGTBW010, 2024-01-24 15:08:55, 124522, 2023, 0
34625, EECO10, YES, 03EGTBW010, 2024-01-24 15:08:55, 124523, 2023, 0
34626, EECO10, YES, 03EGTBW010, 2024-01-24 15:08:55, 124524, 2023, 0
34627, EECO11, YES, 03EGTBW010, 2024-01-24 15:08:55, 124525, 2023, 0
34625, EECO11, YES, 03EGTBW010, 2024-01-24 15:08:55, 124526, 2023, 1
34626, EECO11, YES, 03EGTBW010, 2024-01-24 15:08:55, 124527, 2023, 1
34627, EECO02, YES, 03EGTBW010, 2024-01-24 15:08:55, 124528, 2023, 0
34625, EECO02, YES, 03EGTBW010, 2024-01-24 15:08:55, 124529, 2023, 0
34626, EECO02, YES, 03EGTBW010, 2024-01-24 15:08:55, 124530, 2023, 0
34627, EECO04, YES, 03EGTBW010, 2024-01-24 15:08:55, 124531, 2023, 0
34625, EECO04, YES, 03EGTBW010, 2024-01-24 15:08:55, 124532, 2023, 0
34626, EECO04, YES, 03EGTBW010, 2024-01-24 15:08:55, 124533, 2023, 0
34627, EECO05, YES, 03EGTBW010, 2024-01-24 15:08:55, 124534, 2023, 1
34625, EECO05, YES, 03EGTBW010, 2024-01-24 15:08:55, 124535, 2023, 1
34626, EECO05, YES, 03EGTBW010, 2024-01-24 15:08:55, 124536, 2023, 1
34791, EECO01, YES, 03EGTBW013, 2024-01-24 15:08:55, 124537, 2023, 1
34792, EECO01, YES, 03EGTBW013, 2024-01-24 15:08:55, 124538, 2023, 1
34791, EECO03, YES, 03EGTBW013, 2024-01-24 15:08:55, 124539, 2023, 0
34792, EECO03, YES, 03EGTBW013, 2024-01-24 15:08:55, 124540, 2023, 0
34791, EECO06, YES, 03EGTBW013, 2024-01-24 15:08:55, 124541, 2023, 0
34792, EECO06, YES, 03EGTBW013, 2024-01-24 15:08:55, 124542, 2023, 0
34791, EECO07, YES, 03EGTBW013, 2024-01-24 15:08:55, 124543, 2023, 1
34792, EECO07, YES, 03EGTBW013, 2024-01-24 15:08:55, 124544, 2023, 1
34791, EECO08, YES, 03EGTBW013, 2024-01-24 15:08:56, 124545, 2023, 0
34792, EECO08, YES, 03EGTBW013, 2024-01-24 15:08:56, 124546, 2023, 0
34791, EECO12, YES, 03EGTBW013, 2024-01-24 15:08:56, 124547, 2023, 0
34792, EECO12, YES, 03EGTBW013, 2024-01-24 15:08:56, 124548, 2023, 0
34791, EECO13, YES, 03EGTBW013, 2024-01-24 15:08:56, 124549, 2023, 0
34792, EECO13, YES, 03EGTBW013, 2024-01-24 15:08:56, 124550, 2023, 0
34791, EECO14, YES, 03EGTBW013, 2024-01-24 15:08:56, 124551, 2023, 0
34792, EECO14, YES, 03EGTBW013, 2024-01-24 15:08:56, 124552, 2023, 0
34791, EECO09, YES, 03EGTBW013, 2024-01-24 15:08:56, 124553, 2023, 0
34792, EECO09, YES, 03EGTBW013, 2024-01-24 15:08:56, 124554, 2023, 0
34791, EECO10, YES, 03EGTBW013, 2024-01-24 15:08:56, 124555, 2023, 0
34792, EECO10, YES, 03EGTBW013, 2024-01-24 15:08:56, 124556, 2023, 0
34791, EECO11, YES, 03EGTBW013, 2024-01-24 15:08:56, 124557, 2023, 1
34792, EECO11, YES, 03EGTBW013, 2024-01-24 15:08:56, 124558, 2023, 1
34791, EECO02, YES, 03EGTBW013, 2024-01-24 15:08:56, 124559, 2023, 0
34792, EECO02, YES, 03EGTBW013, 2024-01-24 15:08:56, 124560, 2023, 0
34791, EECO04, YES, 03EGTBW013, 2024-01-24 15:08:56, 124561, 2023, 0
34792, EECO04, YES, 03EGTBW013, 2024-01-24 15:08:56, 124562, 2023, 0
34791, EECO05, YES, 03EGTBW013, 2024-01-24 15:08:56, 124563, 2023, 1
34792, EECO05, YES, 03EGTBW013, 2024-01-24 15:08:56, 124564, 2023, 1
34916, EECO01, YES, 03EGTBW016, 2024-01-24 15:08:56, 124565, 2023, 1
34917, EECO01, YES, 03EGTBW016, 2024-01-24 15:08:56, 124566, 2023, 1
34915, EECO01, YES, 03EGTBW016, 2024-01-24 15:08:56, 124567, 2023, 1
34916, EECO03, YES, 03EGTBW016, 2024-01-24 15:08:56, 124568, 2023, 0
34917, EECO03, YES, 03EGTBW016, 2024-01-24 15:08:56, 124569, 2023, 0
34915, EECO03, YES, 03EGTBW016, 2024-01-24 15:08:56, 124570, 2023, 0
34916, EECO06, YES, 03EGTBW016, 2024-01-24 15:08:56, 124571, 2023, 0
34917, EECO06, YES, 03EGTBW016, 2024-01-24 15:08:56, 124572, 2023, 0
34915, EECO06, YES, 03EGTBW016, 2024-01-24 15:08:56, 124573, 2023, 0
34916, EECO07, YES, 03EGTBW016, 2024-01-24 15:08:56, 124574, 2023, 1
34917, EECO07, YES, 03EGTBW016, 2024-01-24 15:08:56, 124575, 2023, 1
34915, EECO07, YES, 03EGTBW016, 2024-01-24 15:08:56, 124576, 2023, 1
34916, EECO08, YES, 03EGTBW016, 2024-01-24 15:08:56, 124577, 2023, 0
34917, EECO08, YES, 03EGTBW016, 2024-01-24 15:08:56, 124578, 2023, 0
34915, EECO08, YES, 03EGTBW016, 2024-01-24 15:08:56, 124579, 2023, 0
34916, EECO12, YES, 03EGTBW016, 2024-01-24 15:08:56, 124580, 2023, 0
34917, EECO12, YES, 03EGTBW016, 2024-01-24 15:08:56, 124581, 2023, 0
34915, EECO12, YES, 03EGTBW016, 2024-01-24 15:08:56, 124582, 2023, 0
34916, EECO13, YES, 03EGTBW016, 2024-01-24 15:08:56, 124583, 2023, 0
34917, EECO13, YES, 03EGTBW016, 2024-01-24 15:08:56, 124584, 2023, 0
34915, EECO13, YES, 03EGTBW016, 2024-01-24 15:08:56, 124585, 2023, 0
34916, EECO14, YES, 03EGTBW016, 2024-01-24 15:08:56, 124586, 2023, 1
34917, EECO14, YES, 03EGTBW016, 2024-01-24 15:08:56, 124587, 2023, 1
34915, EECO14, YES, 03EGTBW016, 2024-01-24 15:08:56, 124588, 2023, 1
34916, EECO09, YES, 03EGTBW016, 2024-01-24 15:08:56, 124589, 2023, 0
34917, EECO09, YES, 03EGTBW016, 2024-01-24 15:08:56, 124590, 2023, 0
34915, EECO09, YES, 03EGTBW016, 2024-01-24 15:08:56, 124591, 2023, 0
34916, EECO10, YES, 03EGTBW016, 2024-01-24 15:08:57, 124592, 2023, 0
34917, EECO10, YES, 03EGTBW016, 2024-01-24 15:08:57, 124593, 2023, 0
